2.2672891102	-0.0034140317
2.2561950009	0.0109430509
2.2695731916	0.0119219429
2.2509742436	-0.0105925731
2.2356382689	-0.0047192211
2.2366171609	0.0063748883
2.2571738929	-0.0004773557
2.2659839209	-0.0030877344
2.2552161089	-0.0011299504
2.2584790822	0.0044171043
2.2764254356	-0.0021088424
2.2483638649	-0.0014562477
2.2379223502	0.0233423496
2.2614157582	0.0053959963
2.2473849729	-0.0073295997
2.2408590262	-0.0001510584
2.2385749449	0.0093115643
2.2291123222	-0.0177711144
2.2294386196	0.0011541309
2.2118185636	-0.0001510584
2.2144289422	-0.0021088424
2.2258493489	-0.0207077904
2.1981140756	0.0053959963
2.2173656182	0.0076800776
2.2431431076	0.0034382123
2.2411853236	-0.0070033024
2.1971351836	0.0112693483
2.2216074836	0.0060485909
2.2154078342	-0.0047192211
2.2163867262	-0.0011299504
2.1994192649	-0.0014562477
2.2225863756	-0.0083084917
2.2320489982	0.0021330229
2.2173656182	0.0037645096
2.2180182129	0.0132271323
2.2317227009	-0.0030877344
2.1968088862	-0.0030877344
2.1896303449	0.0070274829
2.1955036969	0.0027856176
2.1798414249	-0.0073295997
2.1981140756	-0.0043929237
2.1883251556	-0.0017825451
2.1589583956	0.0063748883
2.1658106396	0.0060485909
2.1720102889	-0.0040666264
2.1677684236	0.0008278336
2.1720102889	0.0063748883
2.1906092369	-0.0096136811
2.1543902329	0.0044171043
2.1733154783	0.0027856176
2.1697262076	0.0014804283
2.1733154783	-0.0063507077
2.1530850436	-0.0027614371
2.1602635849	0.0135534296
2.1707050996	0.0011541309
2.1635265583	-0.0034140317
2.1592846929	-0.0070033024
2.1804940196	0.0102904563
2.1380753663	-0.0203814931
2.1344860956	0.0093115643
2.1400331503	0.0018067256
2.1432961236	-0.0060244104
2.1364438796	-0.0040666264
2.1237182836	0.0089852669
2.1295916356	0.0073537803
2.1576532063	-0.0021088424
2.1335072036	0.0021330229
2.1139293636	0.0112693483
2.1387279609	0.0174689976
2.1364438796	-0.0050455184
2.1152345529	0.0047434016
2.1276338516	0.0037645096
2.1377490689	-0.0017825451
2.1243708783	-0.0024351397
2.1224130943	0.0027856176
2.1305705276	-0.0004773557
2.1361175823	-0.0105925731
2.1250234729	-0.0017825451
2.1067508223	0.0145323216
2.1263286623	-0.0014562477
2.1064245249	-0.0148344384
2.0865203876	0.0018067256
2.0946778209	-0.0063507077
2.0897833609	-0.0053718157
2.0865203876	0.0027856176
2.0940252263	0.0024593203
2.0985933889	-0.0109188704
2.0894570636	0.0089852669
2.1012037676	0.0106167536
2.0597640063	0.0138797269
2.0848889010	0.0050696989
2.0858677930	0.0044171043
2.0659636556	0.0080063749
2.0839100090	0.0027856176
2.0904359556	0.0057222936
2.0868466849	-0.0014562477
2.0891307663	-0.0008036531
2.0669425476	-0.0001510584
2.0724896023	0.0037645096
2.0662899530	-0.0125503571
2.0591114116	0.0044171043
2.0711844130	-0.0063507077
2.0685740343	-0.0180974117
2.0594377090	0.0001752389
2.0480173023	0.0050696989
2.0476910050	0.0005015363
2.0506276810	-0.0030877344
2.0499750863	0.0040908069
2.0427965450	0.0106167536
2.0551958436	0.0083326723
2.0535643570	-0.0008036531
2.0444280316	0.0099641589
2.0662899530	0.0106167536
2.0317024356	0.0034382123
2.0166927583	0.0083326723
2.0317024356	-0.0066770051
2.0610691956	0.0001752389
2.0398598690	-0.0086347891
2.0365968956	-0.0115714651
2.0339865170	-0.0079821944
2.0219135156	-0.0053718157
2.0359443010	-0.0060244104
2.0313761383	0.0005015363
2.0300709490	-0.0105925731
2.0098405143	-0.0037403291
2.0219135156	-0.0014562477
2.0251764890	0.0050696989
2.0114720010	-0.0132029517
2.0189768396	0.0080063749
2.0049460543	0.0040908069
1.9993989996	0.0093115643
2.0039671623	0.0005015363
2.0121245956	0.0050696989
1.9961360263	0.0063748883
2.0023356756	0.0083326723
1.9834104303	-0.0096136811
1.9726426183	0.0060485909
1.9860208090	-0.0017825451
1.9987464050	-0.0066770051
1.9814526463	-0.0043929237
1.9798211596	-0.0043929237
1.9788422677	0.0014804283
2.0020093783	-0.0112451677
1.9958097290	-0.0158133304
1.9674218610	-0.0037403291
1.9775370783	-0.0122240597
1.9843893223	-0.0011299504
1.9765581863	0.0024593203
1.9984201076	0.0044171043
1.9661166717	-0.0128766544
1.9755792943	0.0164901056
1.9635062930	0.0027856176
1.9560014543	-0.0030877344
1.9602433197	0.0031119149
1.9563277517	-0.0001510584
1.9540436703	0.0168164029
1.9527384810	0.0060485909
1.9680744557	-0.0011299504
1.9436021557	0.0053959963
1.9413180743	-0.0001510584
1.9321817490	-0.0089610864
1.9289187757	0.0001752389
1.9341395330	-0.0060244104
1.9403391823	0.0011541309
1.9436021557	-0.0167922224
1.9289187757	-0.0021088424
1.9416443717	0.0044171043
1.9403391823	-0.0060244104
1.9347921277	-0.0164659251
1.9250032077	0.0080063749
1.9364236143	-0.0063507077
1.9279398837	-0.0089610864
1.9279398837	0.0112693483
1.9360973170	0.0106167536
1.9220665317	-0.0079821944
1.9067305570	0.0034382123
1.8988994210	0.0024593203
1.9119513143	0.0102904563
1.8998783130	0.0044171043
1.9086883410	-0.0017825451
1.9005309077	0.0158375109
1.9015097997	0.0027856176
1.8920471770	0.0145323216
1.8796478783	0.0060485909
1.8874790143	0.0060485909
1.8829108517	-0.0001510584
1.8786689863	-0.0004773557
1.8953101503	-0.0112451677
1.9037938810	-0.0050455184
1.9139090983	0.0093115643
1.8884579063	-0.0011299504
1.8825845543	0.0047434016
1.8904156903	0.0053959963
1.8910682850	-0.0001510584
1.8855212303	0.0083326723
1.8724693370	-0.0008036531
1.8773637970	-0.0083084917
1.8685537690	0.0047434016
1.8809530677	-0.0066770051
1.8365766304	-0.0086347891
1.8528914970	-0.0076558971
1.8509337130	-0.0086347891
1.8378818197	0.0119219429
1.8493022264	0.0070274829
1.8626804170	-0.0017825451
1.8424499824	-0.0040666264
1.8434288744	0.0142060243
1.8489759290	0.0001752389
1.8316821704	0.0099641589
1.8473444424	0.0050696989
1.8532177944	0.0067011856
1.8528914970	0.0037645096
1.8519126050	0.0024593203
1.8519126050	0.0076800776
1.8577859570	0.0021330229
1.8280928997	-0.0008036531
1.8303769810	0.0053959963
1.8473444424	0.0060485909
1.8470181450	-0.0008036531
1.8143884117	0.0060485909
1.8316821704	-0.0034140317
1.8274403050	-0.0079821944
1.7905687064	-0.0030877344
1.7931790850	0.0011541309
1.8111254384	-0.0203814931
1.8117780330	0.0060485909
1.8010102210	0.0001752389
1.8049257890	0.0102904563
1.8196091690	0.0053959963
1.8153673037	-0.0066770051
1.7925264904	0.0080063749
1.7899161117	0.0112693483
1.7993787344	0.0024593203
1.7886109224	0.0040908069
1.8124306277	0.0047434016
1.8245036290	-0.0011299504
1.7997050317	-0.0014562477
1.8078624650	0.0067011856
1.7853479490	0.0070274829
1.8117780330	-0.0083084917
1.7856742464	-0.0027614371
1.7830638677	0.0135534296
1.7908950037	-0.0053718157
1.7977472477	-0.0089610864
1.7745801370	-0.0014562477
1.7752327317	-0.0056981131
1.7579389731	-0.0288652237
1.7432555931	0.0037645096
1.7514130264	0.0047434016
1.7612019464	-0.0213603851
1.7641386224	-0.0056981131
1.7572863784	0.0102904563
1.7736012450	0.0109430509
1.7559811891	0.0099641589
1.7481500531	-0.0021088424
1.7341192677	0.0076800776
1.7595704597	0.0070274829
1.7527182157	0.0044171043
1.7412978091	-0.0017825451
1.7693593797	-0.0076558971
1.7752327317	0.0018067256
1.7409715117	-0.0011299504
1.7504341344	0.0001752389
1.7416241064	0.0024593203
1.7328140784	-0.0008036531
1.7501078371	-0.0050455184
1.7266144291	0.0057222936
1.7305299971	-0.0053718157
1.7246566451	-0.0125503571
1.7220462664	0.0001752389
1.7223725637	-0.0053718157
1.7021421291	-0.0223392771
1.7171518064	0.0060485909
1.7200884824	0.0047434016
1.7145414277	-0.0076558971
1.7233514557	0.0073537803
1.7161729144	-0.0040666264
1.7060576971	0.0112693483
1.7054051024	-0.0043929237
1.7089943731	0.0096378616
1.6907217224	0.0109430509
1.7210673744	0.0083326723
1.6988791557	0.0112693483
1.6877850464	-0.0011299504
1.7050788051	-0.0066770051
1.6926795064	-0.0008036531
1.6835431811	0.0011541309
1.6848483704	-0.0060244104
1.6930058037	-0.0135292491
1.6936583984	-0.0037403291
1.6897428304	-0.0158133304
1.6786487211	-0.0021088424
1.6616812597	-0.0011299504
1.6737542611	-0.0118977624
1.6714701797	0.0047434016
1.6724490717	-0.0115714651
1.6672283144	-0.0004773557
1.6747331531	0.0018067256
1.6669020171	0.0080063749
1.6786487211	-0.0073295997
1.6629864491	0.0070274829
1.6453663931	0.0106167536
1.6571130971	0.0096378616
1.6616812597	0.0158375109
1.6567867998	0.0047434016
1.6443875011	0.0106167536
1.6577656918	0.0168164029
1.6577656918	0.0047434016
1.6244833638	0.0031119149
1.6212203904	-0.0037403291
1.6463452851	-0.0014562477
1.6297041211	0.0005015363
1.6169785251	-0.0083084917
1.6202414984	0.0080063749
1.6577656918	-0.0099399784
1.6548290158	-0.0148344384
1.6150207411	0.0145323216
1.6195889038	0.0011541309
1.6398193384	-0.0089610864
1.6133892544	-0.0070033024
1.6332933918	0.0060485909
1.6195889038	-0.0194026011
1.6381878518	0.0067011856
1.6065370104	0.0158375109
1.6114314704	0.0034382123
1.6111051731	0.0057222936
1.6094736864	0.0027856176
1.6104525784	0.0099641589
1.6182837144	0.0102904563
1.6163259304	0.0027856176
1.5928325224	0.0086589696
1.5996847664	0.0063748883
1.5827173051	0.0037645096
1.5686865198	0.0047434016
1.5898958464	-0.0017825451
1.5931588198	-0.0125503571
1.5830436024	-0.0141818437
1.5765176558	-0.0079821944
1.5925062251	-0.0021088424
1.5944640091	-0.0096136811
1.5889169544	-0.0063507077
1.5742335744	0.0076800776
1.5960954958	0.0027856176
1.5866328731	0.0024593203
1.5768439531	-0.0001510584
1.5810858184	-0.0008036531
1.5863065758	-0.0063507077
1.5592238971	-0.0021088424
1.5579187078	0.0050696989
1.5729283851	0.0053959963
1.5592238971	0.0067011856
1.5569398158	0.0050696989
1.5556346264	0.0194267816
1.5680339251	-0.0050455184
1.5520453558	0.0008278336
1.5314886238	0.0086589696
1.5461720038	0.0177952949
1.5380145705	-0.0053718157
1.5187630278	0.0063748883
1.5520453558	-0.0050455184
1.5478034905	-0.0001510584
1.5246363798	-0.0037403291
1.5370356785	0.0109430509
1.5409512465	-0.0177711144
1.5327938131	-0.0115714651
1.5272467585	-0.0092873837
1.5347515971	0.0057222936
1.5481297878	-0.0017825451
1.5396460571	-0.0096136811
1.5380145705	0.0011541309
1.5200682171	-0.0011299504
1.5269204611	-0.0132029517
1.5141948651	0.0060485909
1.5200682171	-0.0060244104
1.5278993531	-0.0070033024
1.5177841358	-0.0135292491
1.5037533505	0.0106167536
1.5066900265	-0.0060244104
1.5174578385	0.0044171043
1.4916803491	-0.0096136811
1.4926592411	0.0014804283
1.4946170251	-0.0030877344
1.4897225651	0.0021330229
1.4871121865	0.0145323216
1.5060374318	0.0070274829
1.5001640798	-0.0148344384
1.4561139398	0.0106167536
1.4893962678	0.0014804283
1.4864595918	0.0083326723
1.4864595918	-0.0190763037
1.4854806998	0.0018067256
1.4841755105	0.0024593203
1.4946170251	-0.0008036531
1.4920066465	-0.0037403291
1.4786284558	0.0063748883
1.4871121865	0.0014804283
1.4639450758	-0.0056981131
1.4678606438	0.0135534296
1.4704710225	0.0005015363
1.4665554545	-0.0132029517
1.4655765625	-0.0027614371
1.4659028598	-0.0047192211
1.4215264225	-0.0102662757
1.4358835052	0.0001752389
1.4401253705	0.0011541309
1.4420831545	-0.0014562477
1.4456724252	-0.0017825451
1.4375149918	0.0050696989
1.4459987225	0.0115956456
1.4548087505	0.0047434016
1.4424094518	0.0112693483
1.4267471798	0.0174689976
1.4466513172	0.0089852669
1.4384938838	-0.0014562477
1.4159793678	0.0138797269
1.4430620465	-0.0056981131
1.4437146412	-0.0017825451
1.4192423412	0.0014804283
1.4169582598	0.0021330229
1.4388201812	0.0008278336
1.4212001252	0.0011541309
1.4225053145	-0.0083084917
1.4143478812	-0.0102662757
1.4136952865	-0.0027614371
1.4110849078	-0.0112451677
1.4032537718	-0.0008036531
1.3993382038	-0.0089610864
1.3915070678	-0.0086347891
1.4114112052	0.0037645096
1.4114112052	-0.0027614371
1.3964015278	-0.0034140317
1.3950963385	0.0005015363
1.4016222852	0.0076800776
1.3712766332	0.0050696989
1.3840022292	0.0057222936
1.3918333652	0.0096378616
1.3846548238	0.0076800776
1.4032537718	0.0177952949
1.3885703918	0.0018067256
1.3888966892	0.0135534296
1.3810655532	0.0096378616
1.3689925518	-0.0063507077
1.3507199012	0.0129008349
1.3601825238	-0.0004773557
1.3644243892	0.0044171043
1.3758447958	-0.0105925731
1.3680136598	-0.0014562477
1.3676873625	-0.0050455184
1.3784551745	-0.0089610864
1.3647506865	-0.0037403291
1.3712766332	-0.0050455184
1.3680136598	0.0037645096
1.3611614158	-0.0024351397
1.3640980918	0.0155112136
1.3742133092	-0.0034140317
1.3650769838	-0.0001510584
1.3288579799	0.0053959963
1.3451728465	0.0044171043
1.3363628185	-0.0027614371
1.3474569278	0.0050696989
1.3422361705	0.0040908069
1.3376680079	-0.0076558971
1.3432150625	0.0053959963
1.3216794385	-0.0004773557
1.3213531412	0.0125745376
1.3249424119	0.0018067256
1.3278790879	-0.0053718157
1.3001438145	-0.0027614371
1.3105853292	0.0047434016
1.3252687092	-0.0021088424
1.3154797892	-0.0050455184
1.3373417105	-0.0056981131
1.2981860305	-0.0040666264
1.3135220052	-0.0017825451
1.3096064372	0.0070274829
1.3193953572	-0.0011299504
1.3327735479	0.0005015363
1.3167849785	-0.0167922224
1.3099327345	0.0083326723
1.3236372225	-0.0056981131
1.3255950065	-0.0004773557
1.2867656239	0.0073537803
1.3060171665	-0.0037403291
1.2962282465	-0.0001510584
1.2792607852	-0.0073295997
1.2919863812	0.0060485909
1.2825237585	-0.0197288984
1.2962282465	-0.0040666264
1.2544621879	-0.0043929237
1.2528307012	0.0011541309
1.2906811919	-0.0040666264
1.2769767039	-0.0063507077
1.2750189199	0.0083326723
1.2675140812	0.0047434016
1.2906811919	0.0005015363
1.2440206732	0.0067011856
1.2733874332	0.0171427003
1.2779555959	0.0086589696
1.2639248105	0.0044171043
1.2626196212	0.0112693483
1.2609881345	0.0076800776
1.2694718652	-0.0047192211
1.2590303505	-0.0128766544
1.2401051052	-0.0021088424
1.2511992145	-0.0275600344
1.2443469705	-0.0017825451
1.2381473212	0.0008278336
1.2629459185	-0.0086347891
1.2541358905	-0.0154870331
1.2293372932	-0.0014562477
1.2479362412	0.0021330229
1.2361895372	-0.0148344384
1.2293372932	-0.0135292491
1.2140013186	0.0027856176
1.2378210239	-0.0099399784
1.2309687799	0.0057222936
1.2241165359	0.0014804283
1.2339054559	0.0194267816
1.2384736185	-0.0030877344
1.2097594532	0.0067011856
1.2016020199	0.0112693483
1.2241165359	0.0129008349
1.2084542639	-0.0004773557
1.1999705332	0.0063748883
1.2146539132	0.0187741869
1.2042123986	-0.0105925731
1.1856134506	0.0060485909
1.1986653439	-0.0060244104
1.2002968306	-0.0053718157
1.1878975319	-0.0118977624
1.2032335066	-0.0079821944
1.1993179386	0.0005015363
1.2172642919	-0.0086347891
1.2071490746	-0.0066770051
1.1934445866	0.0102904563
1.1931182892	-0.0001510584
1.1937708839	-0.0070033024
1.1692985839	0.0115956456
1.2022546146	-0.0001510584
1.1947497759	-0.0034140317
1.1957286679	0.0073537803
1.1732141519	0.0034382123
1.1637515292	-0.0092873837
1.1611411506	0.0053959963
1.1555940959	0.0063748883
1.1523311226	-0.0070033024
1.1604885559	0.0096378616
1.1506996359	-0.0063507077
1.1624463399	0.0073537803
1.1617937452	-0.0066770051
1.1379740399	0.0031119149
1.1366688506	0.0102904563
1.1624463399	-0.0030877344
1.1415633106	-0.0102662757
1.1435210946	0.0102904563
1.1585307719	0.0001752389
1.1542889066	-0.0086347891
1.1428684999	0.0021330229
1.1458051759	-0.0011299504
1.1389529319	0.0027856176
1.1454788786	-0.0043929237
1.1402581212	0.0106167536
1.1353636612	-0.0024351397
1.1334058772	0.0001752389
1.1321006879	-0.0128766544
1.1327532826	-0.0001510584
1.1118702533	-0.0017825451
1.1011024413	-0.0102662757
1.1213328759	0.0031119149
1.1161121186	-0.0027614371
1.1177436053	0.0060485909
1.1170910106	0.0011541309
1.1314480932	0.0034382123
1.1095861719	0.0011541309
1.1183961999	0.0174689976
1.0981657653	-0.0008036531
1.0926187106	0.0080063749
1.1082809826	0.0089852669
1.1020813333	-0.0092873837
1.1082809826	0.0053959963
1.1011024413	-0.0102662757
1.0958816839	-0.0122240597
1.0903346293	-0.0187500064
1.0867453586	0.0001752389
1.0968605759	-0.0001510584
1.0997972519	-0.0014562477
1.0962079813	-0.0158133304
1.0759775466	0.0050696989
1.1073020906	0.0014804283
1.0652097346	-0.0096136811
1.0710830866	0.0037645096
1.0789142226	-0.0177711144
1.0547682199	-0.0011299504
1.0723882759	-0.0021088424
1.0759775466	0.0142060243
1.0563997066	0.0047434016
1.0671675186	0.0138797269
1.0492211653	-0.0079821944
1.0384533533	0.0050696989
1.0502000573	0.0014804283
1.0426952186	-0.0021088424
1.0456318946	-0.0021088424
1.0642308426	-0.0122240597
1.0567260039	-0.0056981131
1.0632519506	-0.0040666264
1.0557471119	-0.0001510584
1.0449792999	-0.0060244104
1.0596626799	-0.0011299504
1.0466107866	-0.0004773557
1.0381270559	0.0047434016
1.0475896786	0.0044171043
1.0420426239	-0.0070033024
1.0505263546	0.0057222936
1.0299696226	-0.0105925731
1.0116969720	0.0001752389
1.0165914320	-0.0037403291
1.0218121893	0.0014804283
1.0068025120	0.0021330229
1.0211595946	-0.0014562477
1.0188755133	-0.0125503571
0.9914665373	0.0083326723
1.0094128906	0.0125745376
1.0081077013	-0.0047192211
0.9908139426	-0.0066770051
1.0061499173	0.0037645096
1.0227910813	-0.0011299504
1.0123495666	-0.0089610864
1.0273592439	-0.0050455184
1.0051710253	0.0171427003
1.0113706746	0.0021330229
1.0002765653	-0.0024351397
0.9957084026	0.0099641589
0.9924454293	-0.0030877344
0.9878772666	-0.0125503571
0.9888561586	0.0014804283
0.9816776173	-0.0024351397
0.9627523720	-0.0066770051
0.9637312640	0.0044171043
0.9797198333	0.0018067256
0.9689520213	0.0008278336
0.9572053173	0.0005015363
0.9744990760	0.0034382123
0.9647101560	0.0027856176
0.9780883466	0.0080063749
0.9800461306	5.2587830613
0.9712361026	5.0199334134
0.9872246720	5.0196071160
0.9836354013	5.0218911974
0.9911402400	5.0310275227
0.9944032133	5.0137337640
0.9767831573	5.0274382520
0.9754779680	5.0183019267
1.0071288093	5.0062289254
0.9953821053	5.0284171440
0.9891824560	5.0179756294
0.9882035640	4.9993766814
0.9989713760	5.0072078174
0.9764568600	5.0258067654
0.9904876453	5.0346167934
0.9950558080	5.0297223334
1.0074551066	5.0173230347
0.9930980240	5.0339641987
1.0192018106	5.0359219827
1.0061499173	5.0127548720
0.9911402400	5.0307012254
1.0081077013	5.0267856574
1.0156125400	5.0215649000
1.0201807026	5.0098181960
1.0178966213	5.0323327120
1.0146336480	5.0179756294
1.0244225679	5.0124285747
1.0293170279	5.0134074667
1.0214858919	5.0183019267
1.0436741106	5.0065552227
1.0221384866	5.0062289254
1.0446530026	5.0267856574
1.0342114879	5.0293960360
1.0335588933	5.0121022774
1.0459581919	5.0248278734
1.0338851906	5.0169967374
1.0384533533	5.0231963867
1.0440004079	5.0042711414
1.0263803519	5.0245015760
1.0355166773	5.0310275227
1.0635782479	5.0231963867
1.0521578413	5.0215649000
1.0466107866	5.0215649000
1.0603152746	5.0134074667
1.0612941666	5.0140600614
1.0681464106	5.0127548720
1.0554208146	5.0196071160
1.0727145733	5.0173230347
1.0880505479	5.0205860080
1.0769564386	5.0010081680
1.0766301413	5.0375534694
1.0818508986	5.0114496827
1.0701041946	5.0068815200
1.0710830866	5.0150389534
1.0671675186	5.0137337640
1.0789142226	5.0238489814
1.0766301413	5.0179756294
1.0887031426	5.0101444934
1.0707567893	5.0153652507
1.0900083319	5.0065552227
1.0880505479	5.0192808187
1.0945764946	5.0023133574
1.1059969013	5.0134074667
1.1112176586	5.0088393040
1.1249221466	5.0137337640
1.1121965506	5.0101444934
1.1033865226	5.0303749280
1.1043654146	5.0212386027
1.0981657653	4.9983977894
1.1076283879	5.0179756294
1.1089335773	5.0189545214
1.1180699026	5.0042711414
1.1069757933	5.0284171440
1.1232906599	5.0127548720
1.1298166066	5.0160178454
1.1262273359	5.0231963867
1.1157858213	5.0225437920
1.1063231986	5.0235226840
1.1431947972	5.0143863587
1.1347110666	5.0235226840
1.1500470412	5.0153652507
1.1484155546	5.0147126560
1.1262273359	5.0215649000
1.1480892572	5.0212386027
1.1562466906	5.0085130067
1.1278588226	5.0062289254
1.1484155546	5.0169967374
1.1422159052	4.9931770320
1.1431947972	5.0137337640
1.1327532826	5.0117759800
1.1487418519	5.0081867094
1.1477629599	5.0068815200
1.1334058772	5.0189545214
1.1350373639	5.0284171440
1.1640778266	5.0153652507
1.1715826652	5.0003555734
1.1405844186	5.0231963867
1.1706037732	5.0147126560
1.1660356106	5.0215649000
1.1807189906	4.9977451947
1.1771297199	5.0179756294
1.1758245306	5.0186282240
1.1980127492	5.0179756294
1.1993179386	5.0036185467
1.1803926932	5.0241752787
1.1878975319	5.0179756294
1.1712563679	5.0029659520
1.1790875039	5.0225437920
1.1555940959	5.0290697387
1.1996442359	5.0163441427
1.2029072092	5.0150389534
1.1836556666	5.0222174947
1.1810452879	5.0186282240
1.1885501266	5.0196071160
1.2035598039	5.0068815200
1.1934445866	5.0137337640
1.1882238292	5.0039448440
1.2048649932	5.0225437920
1.2237902386	5.0160178454
1.2241165359	5.0003555734
1.2091068586	5.0127548720
1.2055175879	5.0137337640
1.2211798599	4.9970926000
1.2081279666	5.0075341147
1.2078016692	5.0202597107
1.2156328052	5.0209123054
1.2397788079	5.0173230347
1.2293372932	5.0124285747
1.2156328052	5.0414690374
1.2237902386	5.0248278734
1.2290109959	5.0143863587
1.2192220759	5.0163441427
1.2277058066	5.0199334134
1.2622933239	5.0153652507
1.2727348385	5.0114496827
1.2593566479	5.0183019267
1.2394525105	5.0251541707
1.2694718652	5.0173230347
1.2551147825	4.9974188974
1.2482625385	5.0222174947
1.2231376439	5.0117759800
1.2443469705	5.0127548720
1.2502203225	5.0189545214
1.2629459185	5.0104707907
1.2495677279	5.0179756294
1.2567462692	5.0205860080
1.2626196212	5.0173230347
1.2293372932	5.0163441427
1.2815448665	5.0091656014
1.2720822439	5.0228700894
1.2929652732	5.0098181960
1.2831763532	5.0166704400
1.2720822439	5.0179756294
1.2981860305	5.0261330627
1.2887234079	5.0045974387
1.2759978119	5.0231963867
1.2841552452	5.0320064147
1.3001438145	5.0124285747
1.2923126785	5.0254804680
1.2857867319	5.0258067654
1.2910074892	5.0336379014
1.2981860305	5.0225437920
1.2740400279	5.0238489814
1.2802396772	5.0231963867
1.3171112759	5.0225437920
1.3096064372	5.0101444934
1.2965545439	5.0130811694
1.3210268439	5.0137337640
1.3148271945	5.0137337640
1.3301631692	5.0186282240
1.3125431132	5.0059026280
1.3115642212	5.0169967374
1.3161323839	5.0215649000
1.3076486532	5.0156915480
1.3422361705	5.0173230347
1.3193953572	5.0055763307
1.3118905185	5.0258067654
1.3259213039	5.0316801174
1.3363628185	5.0183019267
1.3001438145	5.0235226840
1.3435413598	5.0183019267
1.3454991438	5.0019870600
1.3327735479	5.0127548720
1.3327735479	5.0127548720
1.3422361705	5.0225437920
1.3601825238	5.0003555734
1.3608351185	5.0065552227
1.3578984425	5.0267856574
1.3702977412	5.0238489814
1.3611614158	5.0114496827
1.3644243892	5.0287434414
1.3585510372	5.0303749280
1.3494147118	5.0284171440
1.3575721452	5.0326590094
1.3425624678	5.0215649000
1.3477832252	5.0297223334
1.3797603638	5.0075341147
1.3719292278	5.0134074667
1.3719292278	5.0065552227
1.3683399572	5.0192808187
1.3758447958	5.0225437920
1.3853074185	5.0173230347
1.3872652025	5.0107970880
1.3898755812	5.0258067654
1.3898755812	5.0231963867
1.3810655532	5.0166704400
1.3810655532	5.0215649000
1.3898755812	5.0235226840
1.3621403078	5.0293960360
1.3980330145	5.0183019267
1.3888966892	5.0107970880
1.3810655532	5.0303749280
1.4074956372	5.0192808187
1.4091271238	5.0261330627
1.4045589612	4.9931770320
1.4107586105	5.0225437920
1.4061904478	5.0261330627
1.4176108545	5.0186282240
1.4048852585	5.0049237360
1.4251156932	5.0274382520
1.4123900972	5.0274382520
1.4133689892	5.0111233854
1.4212001252	5.0359219827
1.3990119065	5.0365745774
1.4016222852	5.0271119547
1.4198949358	5.0241752787
1.4176108545	5.0091656014
1.4247893958	5.0365745774
1.4313153425	5.0147126560
1.4512194798	5.0225437920
1.4486091011	5.0183019267
1.4518720745	5.0140600614
1.4505668851	5.0326590094
1.4459987225	5.0205860080
1.4554613451	5.0147126560
1.4303364505	5.0192808187
1.4469776145	5.0098181960
1.4362098025	5.0205860080
1.4538298585	5.0137337640
1.4515457771	5.0137337640
1.4202212332	5.0166704400
1.4525246691	5.0316801174
1.4675343465	5.0326590094
1.4623135891	5.0117759800
1.4603558051	5.0271119547
1.4698184278	5.0231963867
1.5001640798	5.0222174947
1.4724288065	5.0169967374
1.4704710225	5.0336379014
1.4587243185	5.0336379014
1.4890699705	4.9928507347
1.4825440238	5.0346167934
1.4613346971	5.0189545214
1.4688395358	5.0326590094
1.4818914291	5.0222174947
1.4753654825	5.0147126560
1.4685132385	5.0382060640
1.4792810505	5.0160178454
1.5086478105	5.0209123054
1.4867858891	5.0153652507
1.5063637291	5.0212386027
1.5109318918	5.0156915480
1.5076689185	5.0078604120
1.4949433225	5.0137337640
1.4920066465	5.0231963867
1.5073426211	5.0258067654
1.4955959171	5.0023133574
1.5174578385	5.0241752787
1.5034270531	5.0078604120
1.4978799985	5.0333116040
1.5184367305	5.0329853067
1.5194156225	5.0160178454
1.5106055945	5.0173230347
1.5331201105	5.0264593600
1.5435616251	5.0235226840
1.5520453558	5.0169967374
1.5389934625	5.0271119547
1.5259415691	5.0323327120
1.5422564358	5.0156915480
1.5376882731	5.0006818707
1.5249626771	5.0160178454
1.5324675158	5.0150389534
1.5334464078	5.0114496827
1.5360567865	5.0202597107
1.5435616251	5.0114496827
1.5396460571	5.0245015760
1.5553083291	5.0326590094
1.5566135184	5.0107970880
1.5363830838	5.0271119547
1.5618342758	5.0036185467
1.5680339251	5.0212386027
1.5810858184	5.0169967374
1.5781491424	5.0111233854
1.5523716531	5.0205860080
1.5553083291	5.0196071160
1.5543294371	5.0081867094
1.5602027891	5.0130811694
1.5801069264	5.0078604120
1.5588975998	5.0287434414
1.5925062251	5.0231963867
1.5938114144	5.0258067654
1.5634657624	5.0173230347
1.5960954958	5.0225437920
1.5814121158	5.0173230347
1.5951166038	5.0127548720
1.5925062251	5.0251541707
1.5898958464	5.0215649000
1.5889169544	5.0209123054
1.6052318211	4.9974188974
1.5918536304	5.0261330627
1.5905484411	5.0156915480
1.5869591704	5.0199334134
1.5993584691	5.0189545214
1.6068633078	5.0153652507
1.5993584691	5.0346167934
1.6238307691	5.0277645494
1.6248096611	5.0186282240
1.6049055238	5.0212386027
1.6159996331	5.0238489814
1.6225255798	5.0222174947
1.6473241771	5.0179756294
1.6332933918	5.0209123054
1.6130629571	5.0189545214
1.6251359584	5.0215649000
1.5954429011	4.9948085187
1.6316619051	5.0189545214
1.6195889038	5.0068815200
1.6055581184	5.0313538200
1.6235044718	5.0271119547
1.6473241771	5.0225437920
1.6244833638	5.0202597107
1.6368826624	5.0261330627
1.6512397451	5.0231963867
