1.9605696170	-0.0070033024
1.9432758583	-0.0099399784
1.9625274010	0.0018067256
1.9628536983	0.0018067256
1.9661166717	-0.0086347891
1.9746004023	0.0122482403
1.9644851850	0.0031119149
1.9494755077	0.0122482403
1.9677481583	0.0073537803
1.9700322397	0.0119219429
1.9690533477	-0.0043929237
1.9706848343	-0.0066770051
1.9514332917	0.0145323216
1.9631799957	-0.0102662757
1.9289187757	-0.0089610864
1.9380551010	0.0008278336
1.9276135863	0.0014804283
1.9308765597	-0.0043929237
1.9312028570	0.0093115643
1.9491492103	-0.0017825451
1.9334869383	0.0070274829
1.9504543997	0.0089852669
1.9426232637	0.0011541309
1.9367499117	0.0024593203
1.9458862370	-0.0021088424
1.9481703183	0.0018067256
1.9543699677	0.0037645096
1.9484966157	-0.0089610864
1.9377288037	0.0076800776
1.9318554517	-0.0070033024
1.8796478783	-0.0099399784
1.8829108517	-0.0014562477
1.8959627450	-0.0030877344
1.8780163917	-0.0014562477
1.8773637970	0.0089852669
1.8881316090	-0.0024351397
1.8623541197	0.0115956456
1.8845423383	-0.0053718157
1.8845423383	0.0027856176
1.9031412863	-0.0034140317
1.8946575557	-0.0050455184
1.8776900943	0.0125745376
1.9148879903	0.0047434016
1.8845423383	-0.0135292491
1.8861738250	-0.0076558971
1.8323347650	0.0132271323
1.8424499824	-0.0099399784
1.8450603610	-0.0004773557
1.8555018757	-0.0008036531
1.8378818197	0.0047434016
1.8620278224	-0.0021088424
1.8466918477	-0.0011299504
1.8574596597	-0.0024351397
1.8688800664	-0.0092873837
1.8643119037	0.0093115643
1.8731219317	-0.0112451677
1.8776900943	-0.0135292491
1.8548492810	0.0099641589
1.8701852557	0.0024593203
1.8780163917	-0.0128766544
1.8512600104	0.0089852669
1.7931790850	0.0040908069
1.8016628157	0.0001752389
1.8059046810	0.0018067256
1.7905687064	-0.0001510584
1.7879583277	0.0018067256
1.8078624650	-0.0177711144
1.8006839237	0.0047434016
1.8032943024	-0.0034140317
1.8169987904	-0.0056981131
1.8023154104	0.0008278336
1.8091676544	0.0044171043
1.8241773317	-0.0066770051
1.8003576264	-0.0070033024
1.7974209504	0.0115956456
1.7915475984	-0.0063507077
1.8000313290	0.0073537803
1.7334666731	0.0067011856
1.7328140784	0.0184478896
1.7510867291	0.0031119149
1.7272670237	-0.0034140317
1.7302036997	0.0027856176
1.7520656211	0.0027856176
1.7641386224	-0.0024351397
1.7497815397	-0.0027614371
1.7634860277	-0.0001510584
1.7527182157	0.0070274829
1.7598967571	0.0125745376
1.7651175144	-0.0122240597
1.7367296464	0.0014804283
1.7390137277	0.0037645096
1.7373822411	-0.0086347891
1.7018158317	0.0014804283
1.6799539104	-0.0037403291
1.6881113437	-0.0024351397
1.6995317504	-0.0037403291
1.6783224237	-0.0004773557
1.6717964771	0.0018067256
1.6943109931	-0.0083084917
1.6828905864	-0.0089610864
1.7080154811	-0.0043929237
1.7001843451	-0.0001510584
1.6897428304	0.0070274829
1.6992054531	0.0057222936
1.6943109931	-0.0190763037
1.7014895344	0.0040908069
1.6770172344	0.0129008349
1.6890902357	0.0053959963
1.6793013157	0.0109430509
1.6620075571	0.0070274829
1.6525449344	0.0089852669
1.6652705304	0.0210582683
1.6659231251	-0.0063507077
1.6404719331	0.0158375109
1.6636390437	-0.0086347891
1.6695123957	-0.0040666264
1.6698386931	-0.0043929237
1.6629864491	-0.0050455184
1.6574393944	0.0014804283
1.6760383424	-0.0037403291
1.6711438824	-0.0060244104
1.6717964771	0.0164901056
1.6626601517	0.0053959963
1.6571130971	0.0207319709
1.6055581184	0.0034382123
1.6208940931	0.0057222936
1.5781491424	0.0067011856
1.6068633078	0.0080063749
1.6078421998	-0.0060244104
1.6156733358	-0.0008036531
1.6009899558	0.0008278336
1.6153470384	-0.0014562477
1.6267674451	-0.0118977624
1.6042529291	-0.0076558971
1.6124103624	-0.0125503571
1.6088210918	-0.0001510584
1.6032740371	-0.0291915211
1.5928325224	0.0083326723
1.6045792264	-0.0011299504
1.5507401665	0.0115956456
1.5605290864	0.0151849163
1.5683602224	0.0018067256
1.5409512465	0.0096378616
1.5520453558	0.0070274829
1.5644446544	0.0106167536
1.5605290864	-0.0008036531
1.5520453558	0.0037645096
1.5569398158	0.0073537803
1.5774965478	-0.0027614371
1.5559609238	-0.0161396277
1.5393197598	0.0086589696
1.5575924104	0.0001752389
1.5513927611	-0.0180974117
1.5575924104	-0.0011299504
1.5487823825	0.0083326723
1.5001640798	0.0099641589
1.5177841358	0.0031119149
1.4926592411	0.0057222936
1.4907014571	0.0053959963
1.5050585398	-0.0017825451
1.5040796478	0.0024593203
1.4877647811	-0.0053718157
1.5125633785	-0.0037403291
1.4955959171	0.0008278336
1.5177841358	-0.0115714651
1.5034270531	-0.0207077904
1.4933118358	0.0053959963
1.4975537011	-0.0001510584
1.4933118358	0.0080063749
1.5004903771	-0.0079821944
1.4887436731	-0.0037403291
1.4081482318	0.0106167536
1.4231579092	0.0174689976
1.4247893958	-0.0027614371
1.4130426918	0.0129008349
1.4192423412	0.0034382123
1.4221790172	-0.0014562477
1.4283786665	0.0005015363
1.4169582598	0.0024593203
1.4035800692	0.0037645096
1.4316416398	-0.0158133304
1.4234842065	-0.0200551957
1.4081482318	-0.0017825451
1.4146741785	-0.0004773557
1.4097797185	-0.0050455184
1.4192423412	-0.0043929237
1.3618140105	-0.0024351397
1.3536565772	0.0083326723
1.3712766332	0.0191004843
1.3614877132	-0.0011299504
1.3533302798	0.0138797269
1.3742133092	0.0014804283
1.3742133092	0.0005015363
1.3810655532	0.0037645096
1.3673610652	-0.0040666264
1.3738870118	-0.0014562477
1.3826970398	-0.0050455184
1.3693188492	-0.0262548451
1.3565932532	-0.0076558971
1.3503936038	0.0076800776
1.3432150625	-0.0024351397
1.3794340665	-0.0021088424
1.3066697612	-0.0096136811
1.2877445159	0.0119219429
1.3180901679	0.0086589696
1.3043856799	-0.0102662757
1.3007964092	-0.0034140317
1.3167849785	0.0034382123
1.3216794385	0.0005015363
1.3288579799	-0.0053718157
1.3128694105	0.0102904563
1.3056908692	0.0053959963
1.3138483025	0.0021330229
1.3138483025	-0.0154870331
1.3037330852	0.0047434016
1.2893760025	-0.0017825451
1.2848078399	-0.0040666264
1.2316213746	0.0031119149
1.2195483732	-0.0040666264
1.2042123986	0.0067011856
1.2166116972	0.0129008349
1.2280321039	-0.0008036531
1.1905079106	-0.0004773557
1.2316213746	0.0011541309
1.2322739692	-0.0070033024
1.2329265639	-0.0050455184
1.2244428332	-0.0060244104
1.2264006172	0.0132271323
1.2433680785	-0.0053718157
1.2355369425	-0.0141818437
1.2159591026	0.0053959963
1.2140013186	-0.0043929237
1.2277058066	-0.0047192211
1.1399318239	0.0060485909
1.1441736892	-0.0024351397
1.1431947972	-0.0043929237
1.1369951479	0.0063748883
1.1480892572	0.0161638083
1.1069757933	0.0089852669
1.1572255826	-0.0096136811
1.1298166066	0.0014804283
1.1562466906	-0.0037403291
1.1500470412	-0.0017825451
1.1379740399	0.0005015363
1.1624463399	0.0119219429
1.1653830159	-0.0115714651
1.1373214452	-0.0001510584
1.1288377146	0.0115956456
1.1317743906	-0.0096136811
1.0550945173	-0.0014562477
1.0423689213	-0.0008036531
1.0508526519	0.0060485909
1.0502000573	-0.0053718157
1.0423689213	0.0005015363
1.0423689213	0.0142060243
1.0704304919	-0.0034140317
1.0759775466	-0.0017825451
1.0521578413	-0.0053718157
1.0639045453	-0.0008036531
1.0603152746	0.0080063749
1.0756512493	0.0011541309
1.0854401693	-0.0050455184
1.0629256533	0.0047434016
1.0652097346	-0.0001510584
0.9682994266	-0.0105925731
1.0051710253	0.0031119149
0.9660153453	0.0005015363
0.9682994266	0.0021330229
0.9784146440	-0.0060244104
0.9637312640	0.0018067256
0.9611208853	0.0089852669
0.9803724280	0.0047434016
0.9797198333	-0.0079821944
0.9598156960	-0.0001510584
0.9849405906	-0.0070033024
0.9797198333	0.0031119149
0.9953821053	-0.0027614371
0.9992976733	-0.0008036531
0.9852668880	0.0044171043
0.9800461306	0.0089852669
0.8671472533	-0.0145081411
0.8795465520	0.0112693483
0.8557268467	0.0073537803
0.8593161173	-0.0014562477
0.8684524427	-0.0014562477
0.8518112787	-0.0063507077
0.8423486560	0.0093115643
0.8808517413	0.0044171043
0.8707365240	-0.0063507077
0.8557268467	-0.0050455184
0.8593161173	-0.0008036531
0.8753046867	-0.0004773557
0.8844410120	-0.0118977624
0.8811780387	-0.0086347891
0.8642105773	0.0001752389
0.8834621200	0.0014804283
0.7611006200	-0.0128766544
0.7770891894	0.0125745376
0.7640372960	0.0161638083
0.7686054587	0.0001752389
0.7588165387	0.0080063749
0.7470698347	0.0011541309
0.7715421347	0.0184478896
0.7604480254	0.0067011856
0.7624058094	-0.0027614371
0.7389124014	-0.0017825451
0.7601217280	-0.0060244104
0.7738262160	-0.0008036531
0.7643635934	-0.0135292491
0.7604480254	-0.0115714651
0.7493539160	0.0001752389
0.6426546881	-0.0171185197
0.6188349827	-0.0096136811
0.6220979561	-0.0040666264
0.6286239027	0.0024593203
0.6188349827	-0.0122240597
0.6172034961	0.0057222936
0.6165509014	0.0132271323
0.6158983067	0.0040908069
0.6220979561	0.0057222936
0.6175297934	-0.0030877344
0.6119827387	0.0174689976
0.6129616307	-0.0011299504
0.6087197654	0.0089852669
0.6256872267	-0.0008036531
0.6351498494	-0.0138555464
0.6119827387	0.0011541309
0.4256669615	-0.0014562477
0.4429607201	0.0001752389
0.4217513935	-0.0004773557
0.4413292335	0.0063748883
0.4410029361	-0.0125503571
0.4403503415	0.0005015363
0.4207725015	0.0070274829
0.4204462041	0.0096378616
0.4423081255	0.0024593203
0.4354558815	-0.0040666264
0.4139202575	0.0070274829
0.4269721508	0.0001752389
0.4178358255	-0.0014562477
0.4093520948	-0.0017825451
0.4237091775	-0.0066770051
-0.0040666264	-0.0109188704
-0.0174448171	5.0186282240
-0.0017825451	5.0189545214
-0.0118977624	5.0388586587
0.0099641589	5.0121022774
0.0073537803	5.0215649000
-0.0040666264	5.0277645494
-0.0154870331	5.0316801174
-0.0174448171	5.0215649000
-0.0138555464	5.0447320107
-0.0187500064	5.0267856574
-0.0132029517	5.0284171440
-0.0272337371	5.0457109027
-0.0223392771	5.0258067654
-0.0386541437	5.0310275227
-0.0073295997	5.0258067654
0.4246880695	5.0225437920
0.4243617721	5.0166704400
0.4201199068	5.0271119547
0.4227302855	5.0235226840
0.4442659095	5.0186282240
0.4423081255	5.0101444934
0.4142465548	5.0329853067
0.4305614215	5.0284171440
0.4295825295	5.0068815200
0.4295825295	5.0261330627
0.4243617721	5.0391849560
0.4217513935	5.0320064147
0.4341506921	5.0417953347
0.4119624735	5.0310275227
0.4308877188	5.0355956854
0.4328455028	5.0359219827
0.6279713081	5.0297223334
0.6044779001	5.0231963867
0.6286239027	5.0235226840
0.6048041974	5.0274382520
0.6361287414	5.0186282240
0.6351498494	5.0127548720
0.6077408734	5.0362482800
0.6282976054	5.0287434414
0.6234031454	5.0127548720
0.6224242534	5.0222174947
0.6204664694	5.0310275227
0.6263398214	5.0222174947
0.6374339307	5.0336379014
0.6185086854	5.0212386027
0.6224242534	5.0558261200
0.7695843507	5.0342904960
0.7679528640	5.0378797667
0.7398912934	5.0382060640
0.7686054587	5.0359219827
0.7666476747	5.0212386027
0.7689317560	5.0235226840
0.7509854027	5.0336379014
0.7549009707	5.0267856574
0.7568587547	5.0176493320
0.7757840000	5.0068815200
0.7291234814	5.0293960360
0.7597954307	5.0189545214
0.7457646454	5.0114496827
0.7624058094	5.0300486307
0.7562061600	5.0258067654
0.7604480254	5.0215649000
0.8691050373	5.0293960360
0.8720417133	5.0267856574
0.8616001987	5.0320064147
0.8753046867	5.0284171440
0.8922721480	5.0287434414
0.8580109280	5.0280908467
0.8903143640	5.0284171440
0.8726943080	5.0248278734
0.8906406613	5.0235226840
0.8691050373	5.0225437920
0.8756309840	5.0166704400
0.8769361733	5.0160178454
0.8645368747	5.0107970880
0.8766098760	5.0313538200
0.8713891187	5.0231963867
0.8589898200	5.0065552227
0.9771094546	5.0307012254
0.9816776173	5.0339641987
0.9686257240	5.0293960360
0.9790672386	5.0326590094
0.9826565093	5.0241752787
0.9653627506	5.0326590094
0.9774357520	5.0378797667
0.9836354013	5.0320064147
0.9545949386	5.0245015760
0.9630786693	5.0202597107
0.9895087533	5.0222174947
0.9917928346	5.0094918987
0.9855931853	5.0094918987
0.9607945880	5.0287434414
1.0015817546	5.0196071160
1.0661886266	5.0078604120
1.0749986546	5.0300486307
1.0563997066	5.0287434414
1.0593363826	5.0186282240
1.0521578413	5.0183019267
1.0593363826	5.0300486307
1.0652097346	5.0346167934
1.0730408706	5.0349430907
1.0593363826	5.0284171440
1.0407374346	5.0222174947
1.0733671679	5.0323327120
1.0720619786	5.0176493320
1.0596626799	5.0225437920
1.0557471119	5.0222174947
1.0502000573	5.0293960360
1.0763038439	5.0176493320
1.1526574199	5.0212386027
1.1444999866	5.0287434414
1.1526574199	5.0134074667
1.1422159052	5.0209123054
1.1516785279	5.0209123054
1.1327532826	5.0417953347
1.1239432546	5.0156915480
1.1327532826	5.0293960360
1.1422159052	5.0231963867
1.1399318239	5.0267856574
1.1536363119	5.0228700894
1.1500470412	5.0258067654
1.1281851199	5.0277645494
1.1467840679	5.0466897947
1.1373214452	5.0045974387
1.2417365919	5.0218911974
1.2084542639	5.0189545214
1.2335791586	5.0153652507
1.2387999159	5.0166704400
1.2322739692	5.0235226840
1.2234639412	5.0369008747
1.2410839972	5.0241752787
1.2185694812	5.0121022774
1.2378210239	5.0391849560
1.2277058066	5.0241752787
1.2198746706	5.0169967374
1.2091068586	5.0395112534
1.2156328052	5.0238489814
1.2130224266	5.0388586587
1.2283584012	5.0320064147
1.2286846986	5.0274382520
1.2864393265	5.0215649000
1.3001438145	5.0254804680
1.2998175172	5.0258067654
1.3207005465	5.0075341147
1.3174375732	5.0163441427
1.3099327345	5.0127548720
1.3154797892	5.0313538200
1.3177638705	5.0176493320
1.3034067879	5.0395112534
1.3184164652	5.0267856574
1.2929652732	5.0130811694
1.3145008972	5.0254804680
1.2959019492	5.0280908467
1.2939441652	5.0326590094
1.3086275452	5.0346167934
1.3187427625	5.0121022774
1.3507199012	5.0300486307
1.3477832252	5.0362482800
1.3676873625	5.0267856574
1.3614877132	5.0218911974
1.3716029305	5.0169967374
1.3729081198	5.0310275227
1.3856337158	5.0248278734
1.3696451465	5.0280908467
1.3627929025	5.0277645494
1.3820444452	5.0297223334
1.3725818225	5.0072078174
1.3650769838	5.0284171440
1.3477832252	5.0310275227
1.3582247398	5.0199334134
1.3569195505	5.0284171440
1.4185897465	5.0287434414
1.4117375025	5.0473423894
1.4198949358	5.0336379014
1.4052115558	5.0277645494
1.4016222852	5.0326590094
1.4159793678	5.0326590094
1.4198949358	5.0212386027
1.4045589612	5.0248278734
1.4283786665	5.0107970880
1.4241368012	5.0326590094
1.4339257212	5.0160178454
1.4329468292	5.0280908467
1.4218527198	5.0261330627
1.4208738278	5.0284171440
1.3941174465	5.0023133574
1.4068430425	5.0290697387
1.4916803491	5.0238489814
1.4900488625	5.0222174947
1.5089741078	5.0355956854
1.4942907278	5.0326590094
1.4841755105	5.0346167934
1.5262678665	5.0300486307
1.5102792971	5.0287434414
1.5031007558	5.0313538200
1.5109318918	5.0258067654
1.5040796478	5.0274382520
1.5070163238	5.0258067654
1.5184367305	5.0231963867
1.5066900265	5.0300486307
1.5135422705	5.0293960360
1.5001640798	5.0179756294
1.5161526491	5.0238489814
1.5409512465	5.0284171440
1.5520453558	5.0006818707
1.5566135184	5.0215649000
1.5484560851	5.0189545214
1.5243100825	5.0369008747
1.5585713024	5.0261330627
1.5699917091	5.0111233854
1.5230048931	5.0339641987
1.5455194091	5.0372271720
1.5530242478	5.0081867094
1.5520453558	5.0124285747
1.5425827331	5.0333116040
1.5703180064	5.0277645494
1.5712968984	5.0231963867
1.5742335744	5.0075341147
1.5964217931	5.0431005240
1.6352511758	5.0248278734
1.6127366598	5.0215649000
1.6114314704	5.0267856574
1.6153470384	5.0466897947
1.6078421998	5.0196071160
1.6208940931	5.0349430907
1.6120840651	5.0355956854
1.6042529291	5.0512579574
1.6068633078	5.0355956854
1.6101262811	5.0248278734
1.5797806291	5.0440794160
1.5987058744	5.0222174947
1.6013162531	5.0199334134
1.6133892544	5.0212386027
1.6091473891	5.0183019267
1.6711438824	5.0225437920
1.6659231251	5.0264593600
1.6832168837	5.0320064147
1.6502608531	5.0264593600
1.6747331531	5.0225437920
1.6427560144	5.0293960360
1.6773435317	5.0277645494
1.6616812597	5.0333116040
1.6535238264	5.0342904960
1.6832168837	5.0382060640
1.6731016664	5.0320064147
1.6587445838	5.0496264707
1.6626601517	5.0398375507
1.6819116944	5.0297223334
1.6469978798	5.0238489814
1.6747331531	5.0258067654
1.6923532091	5.0192808187
1.7001843451	5.0209123054
1.6868061544	5.0245015760
1.6969213717	5.0231963867
1.7001843451	5.0209123054
1.6933321011	5.0121022774
1.6926795064	5.0346167934
1.6949635877	5.0310275227
1.6815853971	5.0209123054
1.7024684264	5.0355956854
1.6897428304	5.0329853067
1.6809328024	5.0457109027
1.7047525077	5.0493001734
1.6766909371	5.0280908467
1.6711438824	5.0369008747
1.7501078371	5.0271119547
1.7520656211	5.0192808187
1.7556548917	5.0196071160
1.7377085384	5.0251541707
1.7618545411	5.0316801174
1.7631597304	5.0140600614
1.7677278930	5.0310275227
1.7488026477	5.0320064147
1.7546759997	5.0326590094
1.7393400251	5.0065552227
1.7432555931	5.0333116040
1.7488026477	5.0225437920
1.7510867291	5.0313538200
1.7530445131	5.0323327120
1.7448870797	5.0290697387
1.7230251584	5.0375534694
1.8055783837	5.0355956854
1.8032943024	5.0160178454
1.8010102210	5.0222174947
1.7804534890	5.0231963867
1.8026417077	5.0235226840
1.8196091690	5.0196071160
1.8205880610	5.0202597107
1.8072098704	5.0395112534
1.8094939517	5.0205860080
1.7997050317	5.0166704400
1.8072098704	5.0323327120
1.8036205997	5.0372271720
1.7824112730	5.0238489814
1.8183039797	5.0277645494
1.7980735450	5.0196071160
1.8564807677	5.0189545214
1.8369029277	5.0333116040
1.8682274717	5.0235226840
1.8323347650	5.0160178454
1.8685537690	5.0134074667
1.8515863077	5.0271119547
1.8829108517	5.0209123054
1.8747534183	5.0222174947
1.8551755784	5.0339641987
1.8685537690	5.0248278734
1.8871527170	5.0078604120
1.8581122544	5.0369008747
1.8437551717	5.0258067654
1.8636593090	5.0323327120
1.8636593090	5.0114496827
1.8633330117	5.0205860080
1.8639856064	5.0274382520
1.8897630957	5.0378797667
1.8763849050	5.0196071160
1.8786689863	5.0235226840
1.9047727730	5.0088393040
1.8868264197	5.0205860080
1.8995520157	5.0078604120
1.8917208797	5.0176493320
1.8871527170	5.0186282240
1.8992257183	5.0212386027
1.8816056623	5.0163441427
1.8891105010	5.0215649000
1.8724693370	5.0362482800
1.8809530677	5.0346167934
1.8940049610	5.0280908467
1.8851949330	5.0153652507
1.9227191263	5.0372271720
1.9292450730	5.0215649000
1.9360973170	5.0209123054
1.9406654797	5.0192808187
1.9595907250	5.0091656014
1.9471914263	5.0241752787
1.9560014543	5.0235226840
1.9579592383	5.0215649000
1.9507806970	5.0267856574
1.9377288037	5.0225437920
1.9475177237	5.0052500334
1.9478440210	5.0277645494
1.9305502623	5.0267856574
1.9357710197	5.0205860080
1.9315291543	5.0258067654
1.9635062930	5.0202597107
1.9481703183	5.0271119547
1.9811263490	5.0215649000
1.9622011037	5.0258067654
1.9873259983	5.0192808187
1.9732952130	5.0274382520
1.9798211596	5.0241752787
1.9866734036	5.0463634974
1.9785159703	5.0101444934
1.9697059423	5.0287434414
1.9416443717	5.0310275227
1.9566540490	5.0143863587
1.9563277517	5.0261330627
1.9693796450	5.0209123054
1.9540436703	5.0297223334
1.9439284530	5.0264593600
2.0075564330	5.0245015760
2.0117982983	5.0251541707
2.0294183543	5.0189545214
2.0251764890	5.0156915480
2.0059249463	5.0218911974
2.0385546796	5.0143863587
2.0241975970	5.0264593600
2.0379020850	5.0258067654
2.0450806263	5.0186282240
2.0271342730	5.0228700894
2.0193031370	5.0326590094
2.0029882703	5.0153652507
2.0326813276	5.0225437920
2.0147349743	5.0186282240
1.9967886210	5.0284171440
2.0362705983	5.0251541707
2.0558484383	5.0218911974
2.0499750863	5.0293960360
2.0509539783	5.0287434414
2.0535643570	5.0218911974
2.0649847636	5.0202597107
2.0721633050	5.0245015760
2.0460595183	5.0258067654
2.0532380596	5.0280908467
2.0480173023	5.0117759800
2.0330076250	5.0271119547
2.0454069236	5.0231963867
2.0457332210	5.0267856574
2.0434491396	5.0196071160
2.0215872183	5.0205860080
2.0339865170	5.0320064147
2.0812996303	5.0176493320
2.0923937396	5.0258067654
2.0728158996	5.0098181960
2.0894570636	5.0215649000
2.0790155490	5.0261330627
2.0907622529	5.0339641987
2.1038141463	5.0166704400
2.0734684943	5.0222174947
2.0715107103	5.0284171440
2.0636795743	5.0166704400
2.0907622529	5.0300486307
2.0682477370	5.0238489814
2.0734684943	5.0316801174
2.0780366570	5.0163441427
2.0659636556	5.0310275227
2.0489961943	5.0271119547
2.1397068529	5.0189545214
2.1328546089	5.0137337640
2.1592846929	5.0241752787
2.1455802049	5.0183019267
2.1468853943	5.0231963867
2.1390542583	5.0355956854
2.1315494196	5.0143863587
2.1338335009	5.0271119547
2.1201290129	5.0261330627
2.1243708783	5.0202597107
2.1250234729	5.0231963867
2.1233919863	5.0209123054
2.1191501209	5.0333116040
2.1406857449	5.0156915480
2.1543902329	5.0261330627
2.1677684236	5.0166704400
2.1840832903	5.0202597107
2.1573269089	5.0310275227
2.1667895316	5.0231963867
2.1762521543	5.0049237360
2.1605898823	5.0163441427
2.1537376383	5.0235226840
2.1508009623	5.0085130067
2.1517798543	5.0307012254
2.1713576943	5.0196071160
2.1452539076	5.0271119547
2.1713576943	5.0153652507
2.1517798543	5.0192808187
2.1661369369	5.0329853067
2.1651580449	5.0186282240
2.1635265583	5.0235226840
2.2225863756	5.0231963867
2.2049663196	5.0258067654
2.1824518036	5.0290697387
2.1896303449	5.0284171440
2.1785362356	5.0072078174
2.1870199663	5.0264593600
2.1844095876	5.0241752787
2.1840832903	5.0094918987
2.1896303449	5.0284171440
2.1703788023	5.0205860080
2.1863673716	5.0114496827
2.1896303449	5.0173230347
2.1928933182	5.0261330627
2.2098607796	5.0209123054
2.2069241036	4.9948085187
2.1837569929	5.0303749280
2.2389012422	5.0271119547
2.2503216489	5.0111233854
2.2340067822	5.0222174947
2.2336804849	5.0238489814
2.2408590262	5.0196071160
2.2382486476	5.0258067654
2.2284597276	5.0254804680
2.2297649169	5.0225437920
2.2575001902	5.0091656014
2.2457534862	5.0212386027
2.2666365156	5.0189545214
2.2464060809	5.0365745774
2.2385749449	5.0245015760
2.2568475956	5.0280908467
2.2464060809	5.0042711414
2.2715309756	5.0235226840
2.2526057302	5.0287434414
2.2444482969	5.0316801174
2.2535846222	5.0245015760
2.2721835702	5.0156915480
2.2490164596	5.0264593600
2.2467323782	5.0179756294
2.2669628129	5.0251541707
2.2836039769	5.0127548720
2.2601105689	5.0088393040
2.2650050289	5.0300486307
2.2747939489	5.0147126560
2.2738150569	5.0072078174
2.2689205969	5.0352693880
2.2604368662	5.0280908467
2.2907825182	5.0163441427
2.2881721396	5.0218911974
2.2956769782	5.0111233854
2.2829513822	5.0235226840
2.2865406529	5.0238489814
2.3038344115	5.0222174947
2.3103603582	5.0218911974
2.3090551689	5.0045974387
2.3051396009	5.0453846054
2.3217807649	5.0147126560
2.3061184929	5.0068815200
2.2855617609	5.0271119547
2.2836039769	5.0235226840
2.2891510316	5.0222174947
2.3093814662	5.0153652507
2.2953506809	5.0176493320
2.2721835702	5.0202597107
2.3185177915	5.0271119547
2.3403797129	5.0205860080
2.3358115502	5.0130811694
2.3292856035	5.0160178454
2.3256963329	5.0248278734
2.3403797129	5.0160178454
2.3377693342	5.0055763307
2.3266752249	5.0303749280
2.3367904422	5.0192808187
2.3100340609	5.0231963867
2.3270015222	5.0235226840
2.3335274689	5.0205860080
2.2920877076	5.0267856574
2.3129707369	5.0205860080
2.3318959822	5.0143863587
2.3641994182	4.9970926000
2.3553893902	5.0261330627
2.3596312555	5.0215649000
2.3612627422	5.0287434414
2.3521264169	5.0032922494
2.3635468235	5.0346167934
2.3400534155	5.0196071160
2.3674623915	5.0212386027
2.3472319569	5.0372271720
2.3449478755	5.0124285747
2.3181914942	5.0365745774
2.3671360942	5.0192808187
2.3602838502	5.0169967374
2.3593049582	5.0094918987
2.3583260662	5.0192808187
2.3508212275	5.0274382520
2.3893243129	5.0179756294
2.3772513115	5.0186282240
2.3805142849	5.0121022774
2.3893243129	5.0267856574
2.3527790115	5.0329853067
2.3808405822	5.0313538200
2.3886717182	5.0111233854
2.3491897409	5.0209123054
2.3619153369	5.0101444934
2.3805142849	5.0104707907
2.3847561502	5.0179756294
2.3893243129	5.0150389534
2.3818194742	5.0293960360
2.4023762062	5.0068815200
2.3801879875	5.0143863587
2.4102073422	5.0186282240
2.4082495582	5.0287434414
2.3863876369	5.0261330627
2.4186910728	5.0346167934
2.4043339902	5.0290697387
2.4040076929	5.0189545214
2.4164069915	5.0225437920
2.3971554489	5.0202597107
2.4046602875	5.0163441427
2.4219540462	5.0098181960
2.4069443688	5.0218911974
2.4095547475	5.0124285747
2.4095547475	4.9980714920
2.4102073422	5.0189545214
2.4056391795	5.0212386027
2.4027025035	5.0395112534
2.4607834288	5.0235226840
2.4425107782	5.0153652507
2.4304377768	5.0251541707
2.4376163182	5.0062289254
2.4310903715	5.0192808187
2.4467526435	5.0130811694
2.4506682115	5.0032922494
2.4385952102	5.0130811694
2.4248907222	5.0274382520
2.4513208062	5.0117759800
2.4363111288	5.0362482800
2.4346796422	5.0199334134
2.4372900208	5.0421216320
2.4461000488	5.0284171440
2.4470789408	5.0199334134
2.4160806942	5.0284171440
2.4921079728	5.0205860080
2.4757931062	5.0277645494
2.5035283795	5.0160178454
2.4996128115	5.0160178454
2.4842768368	5.0173230347
2.4718775382	5.0271119547
2.4898238915	5.0169967374
2.5009180008	5.0303749280
2.4839505395	5.0261330627
2.4682882675	5.0359219827
2.4973287302	5.0310275227
2.4989602168	5.0444057134
2.4940657568	5.0235226840
2.4875398102	5.0156915480
2.4770982955	5.0215649000
2.5296321661	5.0055763307
2.5146224888	5.0094918987
2.5051598662	5.0271119547
2.5172328675	5.0293960360
2.5149487861	5.0215649000
2.5309373555	5.0072078174
2.5227799221	5.0369008747
2.5087491368	5.0329853067
2.5120121101	5.0316801174
2.5188643541	5.0215649000
2.5319162475	5.0326590094
2.5270217875	5.0199334134
2.5178854621	5.0342904960
2.5266954901	5.0231963867
2.5087491368	5.0127548720
2.4976550275	5.0251541707
2.5139698941	5.0287434414
2.5064650555	5.0209123054
2.5263691928	5.0372271720
2.5100543262	5.0277645494
2.5084228395	5.0284171440
2.5208221381	5.0235226840
2.5266954901	5.0486475787
2.5420314648	5.0205860080
2.5436629515	5.0121022774
2.5045072715	5.0369008747
2.5133172995	5.0153652507
2.5273480848	5.0156915480
2.5009180008	5.0205860080
2.5185380568	5.0245015760
2.5064650555	5.0212386027
2.5149487861	5.0303749280
2.5433366541	5.0408164427
2.5381158968	5.0183019267
2.5459470328	5.0205860080
2.5492100061	5.0196071160
2.5710719275	5.0293960360
2.5554096555	5.0196071160
2.5417051675	5.0427742267
2.5234325168	5.0329853067
2.5361581128	5.0261330627
2.5593252235	5.0245015760
2.5426840595	5.0264593600
2.5315899501	5.0231963867
2.5364844101	5.0342904960
2.5625881968	5.0293960360
2.5563885475	5.0199334134
2.5867341995	5.0293960360
2.5795556581	5.0297223334
2.5844501181	5.0293960360
